,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
234,2021-06-07,CSCO,48.129703521728516,54.439998626708984,53.790000915527344,54.31999969482422,14899800.0,0.0,0.430813324759022,48.210973894729285,46.31049979911837,60.115015985779344,138.8926633886788,4.65244474981685,46.84135678609212,46.18183288574219,16.420000076293945,14.778127217075061
234,2021-06-07,CVX,92.55412292480469,108.69999694824219,107.56999969482422,108.37000274658203,6748600.0,0.0,0.7126052323104801,94.47793689738958,87.5124767683819,55.63797650368167,66.90559664550382,13.586850284988717,90.61989008585611,89.61789627075196,16.420000076293945,14.778127217075061
234,2021-06-07,DIS,174.83021545410156,178.07000732421875,176.39999389648438,177.97000122070312,5178100.0,0.0,-1.2696623467856796,181.69094389325136,165.96819917315491,46.63133871267586,-24.23270358213228,1.5509571077297093,176.52230682373047,181.15639266967773,16.420000076293945,14.778127217075061
234,2021-06-07,GS,352.5464782714844,393.260009765625,387.54998779296875,393.0,2188700.0,0.0,9.338757472514999,356.3555412494018,314.7908332623169,65.78144359739998,170.54560724819504,37.27202027783164,330.3520517985026,316.63085072835287,16.420000076293945,14.778127217075061
234,2021-06-07,HD,282.7112121582031,312.3299865722656,307.8800048828125,311.1199951171875,3974800.0,0.0,-1.6790760467180235,301.8610335733541,276.6338272664897,50.18069530511743,-120.6088121177682,4.882553537891841,292.0701090494792,284.9798909505208,16.420000076293945,14.778127217075061
234,2021-06-07,HON,211.26332092285156,230.36000061035156,227.52999877929688,229.50999450683594,2032400.0,0.0,1.6480961364096345,216.95278254926555,202.47839268266804,55.31782665548144,64.57122431713397,4.208952108617728,208.84693196614583,206.06131439208986,16.420000076293945,14.778127217075061
234,2021-06-07,IBM,120.13833618164062,142.1988525390625,140.69789123535156,141.06118774414062,3621984.0,0.0,1.4447837226510813,119.77694503381375,114.9253979532468,63.230326881711164,199.4083626438721,31.88690537001712,116.86717300415039,112.07330983479818,16.420000076293945,14.778127217075061
234,2021-06-07,INTC,52.24388122558594,57.439998626708984,56.779998779296875,57.40999984741211,17364400.0,0.0,-0.3701618566398608,53.481280303127434,49.21469213949952,47.544512757576776,36.89745010887233,4.383668280364706,51.7169906616211,55.10978660583496,16.420000076293945,14.778127217075061
234,2021-06-07,JNJ,148.05038452148438,166.32000732421875,164.6300048828125,166.0,5362800.0,0.0,0.20970269528947938,154.26306689039006,148.07773053392634,50.26808326362207,-65.0506464817307,6.180049156585177,149.94639485677084,147.5001553853353,16.420000076293945,14.778127217075061
234,2021-06-07,JPM,149.7527618408203,167.10000610351562,165.13999938964844,167.0,7267200.0,0.0,2.3862351325761324,151.96647488260638,142.77780001973738,61.26239587119274,96.84097406924904,22.677143627900797,144.99362487792968,141.50691731770834,16.420000076293945,14.778127217075061
234,2021-06-07,KO,49.6828727722168,56.34000015258789,55.810001373291016,56.310001373291016,14010800.0,0.0,0.47758131966117645,49.78989595398188,47.64581190124272,62.59732743218414,183.7032257627558,28.90483495259622,48.45853513081868,47.578623580932614,16.420000076293945,14.778127217075061
234,2021-06-07,MCD,212.76025390625,234.07000732421875,231.16000366210938,234.0,1877000.0,0.0,0.6879967484058511,216.52032701937148,208.59845349820662,54.42871052282673,-21.439906743899325,5.778765782956085,213.09678649902344,210.40598805745444,16.420000076293945,14.778127217075061
234,2021-06-07,MMM,145.89434814453125,172.91806030273438,169.99163818359375,172.533447265625,1831196.0,0.0,1.2321082480394239,147.663085823048,142.52036754609264,58.745373262222564,93.38353372465947,16.166280434370936,143.90948994954428,141.0047742207845,16.420000076293945,14.778127217075061
234,2021-06-07,MRK,65.0156478881836,74.19999694824219,72.77999877929688,74.13999938964844,16794400.0,0.0,-0.19993011732854882,68.71333525914673,63.892462317757584,47.77964294069019,-36.678185213651545,9.859918989229396,65.9611888885498,65.75823828379313,16.420000076293945,14.778127217075061
234,2021-06-07,MSFT,245.9770050048828,254.08999633789062,249.80999755859375,249.97999572753906,23079200.0,0.0,0.4414685926039965,246.74606083084305,232.072818868864,55.23467063981944,63.27225615626651,0.9548525900046078,241.18347676595053,239.38415044148763,16.420000076293945,14.778127217075061
234,2021-06-07,NKE,127.54069519042969,135.1999969482422,133.4499969482422,134.0,3765000.0,0.0,0.16779444370477847,130.90363827759305,125.44749850219212,49.35191393004298,0.6839300192711417,4.129195133922075,127.52642389933268,127.98129208882649,16.420000076293945,14.778127217075061
234,2021-06-07,PG,124.34092712402344,136.83999633789062,135.67999267578125,136.36000061035156,8418000.0,0.0,0.13160253490536888,127.40382178691021,121.55874382588274,53.36484850810103,27.426072684322182,0.19583165746135406,123.48839899698893,122.4946388244629,16.420000076293945,14.778127217075061
234,2021-06-07,TRV,145.21409606933594,160.42999267578125,157.63999938964844,160.42999267578125,980500.0,0.0,0.8122001915678538,149.67769858800918,142.4929755452916,52.73214303800617,17.340042703478787,1.1130052201111629,145.58628743489584,143.4148862202962,16.420000076293945,14.778127217075061
234,2021-06-07,UNH,377.73956298828125,407.2099914550781,398.69000244140625,406.9599914550781,3353800.0,0.0,1.9927918427230225,394.46144248590576,378.79331215276613,54.81683060296052,-86.9421539129992,15.13029903426549,385.08542887369794,369.0325571695964,16.420000076293945,14.778127217075061
234,2021-06-07,V,224.96376037597656,234.67999267578125,230.0800018310547,232.85000610351562,5421300.0,0.0,1.0177321964366683,225.40879478948787,215.82682685357852,56.661077851903954,81.81779548353971,16.952918353118545,222.22345835367838,217.53031107584636,16.420000076293945,14.778127217075061
234,2021-06-07,VZ,45.48268127441406,57.33000183105469,57.06999969482422,57.22999954223633,11144100.0,0.0,-0.1840288228399416,47.12421676134121,44.065367207775004,50.03873852142872,-23.475586655099104,0.42672527170451197,45.716979853312175,45.58092823028564,16.420000076293945,14.778127217075061
234,2021-06-07,WBA,44.10466766357422,55.099998474121094,54.43000030517578,54.849998474121094,3026000.0,0.0,0.17890065531851462,45.11371380223752,42.18556560144901,55.40501971196591,67.7636470405285,0.1902695110162856,43.40221850077311,43.248168563842775,16.420000076293945,14.778127217075061
234,2021-06-07,WMT,44.66084671020508,47.323333740234375,46.79666519165039,47.28333282470703,16630800.0,0.0,0.21563505883239742,45.72492757742656,43.60658105904805,52.553460426415654,25.896732396294997,5.091125828376765,44.5060541788737,43.85160446166992,16.420000076293945,14.778127217075061
235,2021-06-08,AAPL,124.19281768798828,128.4600067138672,126.20999908447266,126.5999984741211,74403800.0,1.0,-0.7516603280026715,125.57131770379863,120.5605342554299,49.570010124642835,-8.908929976123503,3.175091790159529,124.71600392659505,124.6598669687907,17.06999969482422,9.20819794575875
235,2021-06-08,AMGN,210.2427520751953,239.1199951171875,235.25,238.92999267578125,1638000.0,1.0,-2.8838857650392242,229.02655211249416,203.58655671318942,45.455807953807906,-79.27689363088002,4.543430766758968,216.68195190429688,218.5206153869629,17.06999969482422,9.20819794575875
235,2021-06-08,AXP,158.8797149658203,167.13999938964844,163.6300048828125,164.86000061035156,2486300.0,1.0,3.4867008589102966,160.24077332344504,143.36533934745339,67.04322921215544,159.22514956636724,20.762415245294395,150.53734232584637,144.31583302815756,17.06999969482422,9.20819794575875
235,2021-06-08,BA,252.75999450683594,256.30999755859375,250.0,256.260009765625,15113900.0,1.0,4.688380994576306,263.0286413757199,214.61835874635042,56.73327363752069,122.89048996848646,15.360587278329898,237.32866668701172,243.45616658528647,17.06999969482422,9.20819794575875
235,2021-06-08,CAT,223.04568481445312,241.2100067138672,236.05999755859375,239.39999389648438,2212300.0,1.0,2.018381038180337,228.1582979733673,217.87449316432802,56.86887792788889,21.202580126204015,4.03773485539432,221.06806284586588,216.74749730428059,17.06999969482422,9.20819794575875
235,2021-06-08,CRM,235.10682678222656,241.7899932861328,235.6699981689453,238.8000030517578,5827300.0,1.0,3.9162973443574174,243.0933787942297,205.87096446748905,55.755225222464745,104.28631160370873,15.827820419684208,223.9249501546224,221.82550938924155,17.06999969482422,9.20819794575875
235,2021-06-08,CSCO,48.3171501159668,54.38999938964844,53.88999938964844,53.970001220703125,15329700.0,1.0,0.46528188443004126,48.36344469255376,46.244612711010696,60.767214728847065,136.41451138512718,4.652444749816853,46.91544380187988,46.265998967488606,17.06999969482422,9.20819794575875
235,2021-06-08,CVX,93.39593505859375,108.9800033569336,106.30000305175781,107.6500015258789,10559500.0,1.0,0.82099273089635,94.55329133907266,87.47878339847618,56.73367017209367,61.530048510177835,9.39537022240343,90.86148096720378,89.59669481913248,17.06999969482422,9.20819794575875
235,2021-06-08,DIS,174.1782684326172,177.1199951171875,175.19000244140625,175.97000122070312,5356200.0,1.0,-1.2135163119480126,180.28753613381454,166.58433276266985,45.995251843028214,-35.62914744067231,3.8559670995339066,176.26086985270183,180.8134625752767,17.06999969482422,9.20819794575875
235,2021-06-08,GS,349.4039001464844,386.4800109863281,382.2200012207031,385.7900085449219,2452600.0,1.0,9.163750681806562,358.010516849685,314.7035883749244,63.968976766554675,128.1819307913114,31.210931597552754,331.6337849934896,317.19190877278646,17.06999969482422,9.20819794575875
235,2021-06-08,HD,283.5686340332031,312.2900085449219,308.9800109863281,311.2699890136719,2913500.0,1.0,-1.7958990363894145,296.4582067351797,279.44262944646096,50.757488431996144,-106.16641069003471,4.882553537891827,291.84449462890626,285.57616322835287,17.06999969482422,9.20819794575875
235,2021-06-08,HON,212.76312255859375,230.82000732421875,227.44000244140625,228.30999755859375,1720600.0,1.0,1.6418358066991345,216.93269622064625,202.48422425054517,56.51528402216489,73.2834235076539,5.032880416413034,209.13165995279948,206.3133862813314,17.06999969482422,9.20819794575875
235,2021-06-08,IBM,120.99053192138672,143.5946502685547,141.6061248779297,141.6061248779297,5313785.0,1.0,1.5802957259546844,120.344012623908,114.59370481383614,64.28517496970156,237.82706238401693,34.72237931902617,117.11240361531576,112.3826789855957,17.06999969482422,9.20819794575875
235,2021-06-08,INTC,52.161521911621094,57.63999938964844,56.599998474121094,57.45000076293945,33254500.0,1.0,-0.3314975808569258,53.55784925199391,49.23237978242992,47.36493022237282,41.47015874268478,3.2846422917789044,51.67427584330241,55.025672912597656,17.06999969482422,9.20819794575875
235,2021-06-08,JNJ,146.74806213378906,165.66000366210938,162.07000732421875,165.27999877929688,7746800.0,1.0,-0.07154965517926826,154.54974340713517,147.26794763290388,47.89316767267682,-109.01540100212067,13.357674296079908,149.9550043741862,147.57170079549152,17.06999969482422,9.20819794575875
235,2021-06-08,JPM,149.1561279296875,165.75999450683594,163.16000366210938,164.49000549316406,10370700.0,1.0,2.2555302608790555,152.13576885638957,142.95020679058308,60.304477465326784,70.29100557110876,16.6568029444398,145.42873891194662,141.6540288289388,17.06999969482422,9.20819794575875
235,2021-06-08,KO,49.33711624145508,56.25,55.54999923706055,56.25,10968300.0,1.0,0.46086073791281734,49.85754063081404,47.64377238798478,59.986907329631535,138.18296651084367,25.213514769709235,48.51734364827474,47.656788698832194,17.06999969482422,9.20819794575875
235,2021-06-08,MCD,213.63262939453125,233.97999572753906,231.33999633789062,231.5,2106200.0,1.0,0.663339467861789,215.95007094968273,208.87782669436027,55.44257481443457,-6.171980899726451,5.778765782956092,213.14594472249348,210.73452809651693,17.06999969482422,9.20819794575875
235,2021-06-08,MMM,145.7940673828125,170.6020050048828,168.17726135253906,168.8963165283203,2034874.0,1.0,1.1646830591757293,147.3740625818965,142.65002036488085,58.55392826380737,39.52778339701335,10.100236589169064,144.03882751464843,141.243728129069,17.06999969482422,9.20819794575875
235,2021-06-08,MRK,64.65841674804688,73.16999816894531,72.08000183105469,72.94999694824219,13657700.0,1.0,-0.2657410670167195,68.71886458064301,63.69137711857572,46.78335247159378,-74.07290592023398,13.421543417592366,65.91418342590332,65.77634983062744,17.06999969482422,9.20819794575875
235,2021-06-08,MSFT,244.77528381347656,256.010009765625,252.50999450683594,255.16000366210938,22455000.0,1.0,0.6781760346675298,247.4119121100175,231.98452496273637,54.346556298002305,95.96064079474479,3.746525969285517,240.91284688313803,239.66460520426432,17.06999969482422,9.20819794575875
235,2021-06-08,NKE,126.96941375732422,134.72000122070312,132.41000366210938,134.69000244140625,4915200.0,1.0,0.07530793448934503,130.7343158422081,125.3525699915321,48.616008202695106,-35.24899400006605,6.7656012287305884,127.59037729899089,127.87310994466146,17.06999969482422,9.20819794575875
235,2021-06-08,PG,122.90080261230469,136.75,134.75,136.67999267578125,6911500.0,1.0,0.04957775653031149,127.31659722489854,121.38802542524795,50.568371424123654,-8.615258856802878,3.4410231504026667,123.59716618855795,122.60879287719726,17.06999969482422,9.20819794575875
235,2021-06-08,TRV,145.01162719726562,157.92999267578125,155.8300018310547,157.19000244140625,988300.0,1.0,0.6344703938230509,149.2759621875309,142.51456057858238,52.471077712689436,-44.97801637517113,3.5280202565653047,145.641823832194,143.41902872721354,17.06999969482422,9.20819794575875
235,2021-06-08,UNH,379.1457214355469,402.75,398.75,400.7200012207031,3051300.0,1.0,1.413129205837663,392.5135824482159,378.93386628225284,55.581549220929475,-106.60894803924239,15.130299034265487,385.27040710449216,369.75170237223307,17.06999969482422,9.20819794575875
235,2021-06-08,V,225.67369079589844,232.85000610351562,230.16000366210938,232.14999389648438,4170600.0,1.0,1.2189951478167416,226.18630971963606,215.67247934286397,57.223890329049226,71.34043585092634,16.952918353118545,222.2897221883138,217.6602305094401,17.06999969482422,9.20819794575875
235,2021-06-08,VZ,45.44292068481445,57.25,56.790000915527344,57.2400016784668,15858400.0,1.0,-0.16013832525084837,46.79463318275106,44.20650016380656,49.79013903458029,-34.262394722282366,3.3046413731162967,45.72254600524902,45.60891939798991,17.06999969482422,9.20819794575875
235,2021-06-08,WBA,43.65198516845703,54.41999816894531,53.29999923706055,53.849998474121094,3800300.0,1.0,0.16482519398637407,45.06737978686243,42.18020894299596,53.6680142802074,-1.3219408879522005,5.86208701218172,43.4485715230306,43.26493339538574,17.06999969482422,9.20819794575875
235,2021-06-08,WMT,44.321685791015625,46.96666717529297,46.60333251953125,46.836666107177734,20120700.0,1.0,0.15996823270456417,45.72036375446601,43.57976441936212,50.50396791498477,-23.451727143608778,2.447353781861796,44.532039896647134,43.887475395202635,17.06999969482422,9.20819794575875
236,2021-06-09,AAPL,124.5749740600586,127.75,126.5199966430664,127.20999908447266,56877900.0,2.0,-0.5889256703870842,125.7181219271454,120.53327577793272,50.02356245252315,-2.7195497234179973,3.1750917901595184,124.48631057739257,124.71458218892415,17.889999389648438,14.837896206060854
